9233.410321165637;7266.117487842272
10196.835060877049;10744.932277137654
10519.303063779;8840.835289681454
10182.095717321037;7529.976767992865
10223.902520031636;10095.923925592391
7741.361295744972;10895.800793064587
12000.586410988744;10480.185014612707
8083.664985420256;9487.191878338768
9967.048878108257;9505.136802419063
11020.847894581197;10021.198325926443
9930.690326478105;8465.855873363957
12630.796920881523;9673.930342505106
9458.598040281046;8421.750768842525
11098.841546308757;10101.342246939133
10026.691618270046;12388.487339065492
8537.522728269445;10585.474093245533
9076.479041122213;9172.02080697126
10798.397609207897;10834.051498278666
9244.286953256398;12383.075774951354
10837.467860662826;11089.687464077835
10309.594380538249;9517.704058416057
9162.395102545892;9205.957054831832
10107.566547401726;10094.653278874288
11850.389765352003;11717.365799426922
8511.735246860582;11178.468602497554
9868.803051038662;9507.774919627642
9540.958507783414;12385.14499319149
10527.33466944508;10125.726810854625
10590.538655948425;10077.798978832567
8299.11032850921;9660.614016410695
9536.624500013377;10349.395981395619
8469.159639514703;8039.60630655972
7489.167890233526;9399.677968849011
10317.16819640021;7834.811274345264
9356.656044666272;11027.3915286679
10000.689985592897;11926.819532596837
9301.68050771365;10948.801374471932
8524.331070115179;9729.240172043512
10448.334211231331;10923.631219479708
11931.371042345405;10030.11946126977
6678.767444503457;8138.576685794138
11190.95846333344;9721.781104347747
10019.740632648318;9685.368695256608
9707.849142762234;8906.58434451202
11180.378158371903;10945.435542769388
10087.49779546604;9048.125798901337
8806.913554125402;7681.87148947162
9143.26456142111;9100.680976699765
10135.92002275535;10718.157666041012
10058.148168676817;14144.102466389806
8293.445088243607;8400.624887666207
9525.824738869616;10133.741412800144
8709.2811339111;9531.270512081077
7599.401508937723;11582.838327075931
11370.816158884807;9852.788710852781
9439.582213666548;10629.656169464595
10858.902163602424;9970.363016447373
8656.689394999197;9800.1693945466
8463.606355363532;8709.859144451668
11709.937849161108;10105.360562079572
8615.582633814654;5831.206722693943
8487.975583710628;8947.81948471263
10413.262344134015;9106.109984953686
10096.201367358275;7762.700033243098
9424.012288992868;10732.752189634177
10173.857015683538;10223.422436051756
10247.435669951366;10160.054672849219
13702.597348467618;9420.024116743767
8517.424238338486;9326.391003618295
9359.160630685106;9108.012178298668
11158.17450474784;7906.417689208454
7135.236121151003;11702.972983159316
9568.496430570312;10419.11187401231
12885.81252906972;11906.41158821272
9011.378676703918;8071.331337486884
9878.648570001356;10382.940251566513
8210.177180929044;12027.312002458773
8008.139908014431;8536.260362839737
13114.139177933283;10448.239614810289
8653.730196782284;10607.757369385236
11600.453516007576;10949.556460519658
8654.170094153418;10070.053539360662
8437.980140504773;11101.064400098956
10227.705103887563;8967.296672034057
9171.651300641654;9152.233853508626
7623.145178415705;6003.307630356228
11947.118043607086;9548.510122490836
11869.470043052594;10324.600905681336
10238.928569475751;8774.02720280752
9239.259987690411;7965.7389680237475
9465.618271318415;11293.29758556417
8867.524359944533;11256.488680615916
10953.087120777793;8926.250203722995
9360.668434296873;11700.300997873686
7966.9959101808845;9392.52097183454
8119.962210815811;11684.11201179409
9806.970910407836;11199.731592861666
9182.702068946366;8745.648684380776
11082.849091016113;7985.905812307249
13399.646287667852;6887.3666911994815
10913.481918863294;6944.15244748246
9555.90980343102;8907.79439403865
10472.745978830728;8447.834334208117
9146.760519240619;10652.344833352077
8300.842928081282;8546.237236032455
7839.544422359957;11999.413077932115
9797.11253042803;10235.937491456198
9418.293438325272;10959.557925241887
8938.105081876824;10753.864218740768
5932.719324515847;11347.118342495094
9694.706662061739;7668.791925959187
10684.566088143612;9387.269904943449
9467.211409856118;12845.50106522125
10421.645532728453;7664.33249703647
10101.532734641094;7041.923665194232
10767.733471460086;8709.61335368473
10694.433204858959;7164.630588814754
8754.069595280578;9443.540652751642
7938.345027519898;10624.774456568844
10559.03457695058;8788.371306372737
10578.326518486654;10337.653365404141
10904.575824337597;8673.643244820272
8626.661681691301;12088.851203548813
7892.304380673488;9182.814581117413
8371.997637798624;12087.484023609577
10199.514745835104;10982.828844456059
9213.934323712023;9491.435746009964
12231.907817223142;11577.694360659943
11672.65847928627;9767.645913035285
9873.530774527186;8853.515050593205
7430.535122613483;9130.800377935602
8125.339061105674;11380.468266442882
8836.774409973219;11157.206433281679
11014.375070267339;10369.218571598265
10173.238965079467;8331.056648163107
9777.690047477752;10664.827635567715
12041.02592250395;11932.820074632076
9474.718987753406;10930.660187698952
9884.794023717852;11656.620574400515
10931.232993596012;10303.326315072265
10608.036168407683;8545.807353395348
11517.973593888195;10855.748197795978
10749.087507489156;9777.012059399316
10913.970710183337;9297.149122337654
9241.666228589731;11154.851557324087
7219.960802063071;8702.436583640185
8600.529666422279;10423.859754844
8414.034697587542;8491.798103827581
9334.478964650381;11150.819220909047
8332.506448888467;8568.415747996149
10651.752075168239;10069.932840427886
10528.624886575912;9489.452428445547
11186.189642548585;12982.625449575375
8794.017307408456;10555.82702290948
10286.60944136289;10003.633868132414
13379.300279258125;10462.769643562833
11352.981138564235;10240.81189155978
10319.33624848535;9039.966618183033
8177.93317191212;11755.26948737964
8397.772793255088;11791.795565838742
10324.946852074918;8896.972870302634
11558.096291669452;9280.60827622788
11580.85495765998;10637.539789597864
11132.36540011322;11179.969744729488
9967.584549671541;8417.572464818024
9211.992560771074;9646.34565042143
9933.866717550753;10087.116426658627
10507.692993104105;10025.609944420328
9905.530414536664;9218.156157647756
10004.347776573873;10175.738824561218
11953.6246703158;7884.247780292035
10667.58928479749;9081.515316123227
8199.64190544701;10118.294763925456
10942.304681228477;11899.695328586904
8695.323277501306;10839.454695604418
9547.124582345084;8008.168725029367
10358.806444049467;9425.46936682216
9660.845920947035;9055.965279971497
10102.370232046776;10328.798751868084
9683.214757522193;9605.993325871319
8970.442456729741;7992.719797707391
9900.328968365196;10144.453499639834
10407.731909303579;11084.126134790198
8764.036868527322;10085.160142538258
9409.793925561946;9558.161197208374
7458.202522382495;8688.040715431047
9392.119842355183;9725.255204477735
9586.71009786381;10653.103256082828
11708.811601461854;10802.58706428071
8045.420228540797;8628.235812377066
9532.785973361393;8336.102961510289
13345.169332853227;8799.422037024846
8493.913922431173;8747.154967107423
12438.410484478463;12631.225223848334
8704.795757574699;10181.487744333268
8633.793370053627;11933.256423615634
11690.035329858263;11061.53972159164
10229.381830020022;10204.103753141882
9618.265385265611;9537.968211089912
12636.175076759891;9079.762419629693
10148.699816894543;9526.346309450633
10800.026394565564;10012.613770792956
12094.96135641365;10439.348711185918
9012.169803583867;10247.8864718595
8274.494037549535;10431.570411341641
7682.6866696756115;9955.924263474659
11093.167698292971;11116.38382009185
11568.089966868609;10263.188032753462
10464.46166410126;8032.324211608624
9052.41370869782;10478.591321637194
7327.592599582097;9097.836793518782
10728.504687231989;8424.35671244759
7285.922213307465;11227.508839521874
8516.901411531473;9609.06496993161
9914.470938234826;10952.260080251759
10450.07762422883;11104.767967909716
8431.759575946875;9086.760678210472
10039.780335736821;10438.496128837727
10873.382018333392;11209.3015287388
9319.268922348645;10757.667744991315
10273.800315684166;10244.88269369782
11365.380076095247;7946.845478650338
11165.719373800697;11279.838475550361
9999.90971663294;10532.355724015975
11574.330598659391;10366.738934774743
10250.77717469973;8881.564103993931
9176.62511063926;8912.875514006917
11293.418241489191;11079.377402443426
11443.518927167734;11250.56012019013
10128.90970077187;10836.044000026586
8035.992708254136;10198.400773036095
8413.198347512465;10123.441249567768
10640.336707346258;8423.024928751161
9642.238241412146;8952.319612209985
13223.123568663723;8974.566510586705
9385.807260949625;9570.533081139249
9917.2231517654;8347.510401467063
11764.589760785755;12233.384466104595
9536.280577278507;7773.3027923269365
9538.60949879756;9611.624345264046
8451.150191568906;10120.363515455701
11467.198060072391;10381.427913766132
9412.574477997847;7558.725816804874
9736.510368210666;10014.615875548829
9699.449445718117;10361.479871332052
7437.193047960074;9147.034429570858
11207.337556148035;8918.103475224347
8657.43713751838;10147.310767384277
11990.941611149103;10608.056714635057
11494.28733268143;9983.55337406983
11300.430445620224;10217.990278753428
11444.481188381807;12528.805330208492
8475.141480416496;9068.054913581285
9926.366205678823;8349.14348739809
9827.538453849274;9632.429054754723
10700.212228657565;9381.070884425073
11647.179499779335;11974.433237473475
9619.565095033204;9068.109725988834
9734.483991689829;9229.397058185807
9636.712952312722;10143.914179206555
11194.037647025605;9458.077915402746
9365.763566625701;10181.90440178733
9911.28990492225;10559.727535092863
12845.172224022139;10193.7358549104
11341.134841747193;11876.041891447476
8465.115378846898;8398.597412599713
11628.336688278026;10569.60555958975
10149.010013871357;8488.290667462368
10325.448493234173;10397.751855350874
9211.20445048706;10468.55448059731
10384.855666827656;11071.131623426138
9347.351181741622;8845.11984397744
10265.291690273492;6905.245892877655
11545.423307288987;8794.660044644039
7847.056537250038;8665.733895882797
10441.876591071377;11844.380647056505
9640.576457840994;11621.797643911039
8153.348659545649;11443.751555244085
9570.433023520238;10716.184859609068
9300.55650469517;10360.482685569455
10693.765984844058;11564.884102343982
8405.616524651716;11111.724824524092
9883.050310031456;10101.284765385157
9516.161184039818;10190.07543337743
10676.138313134692;9995.381167390526
10852.536331536108;11404.690628804216
9551.973444820675;9715.327019226335
9751.365133350206;10608.145300683365
10582.711213183307;8315.594453898086
10067.08133662697;10531.80931739888
11300.093842945687;9090.171989521861
8614.066232683608;9013.022795718805
9737.01453404352;9600.688490508142
10018.051844298181;10769.245275785463
9505.381959773535;9908.759756583062
10005.364866616028;11295.44919205367
8693.824561126978;7470.539969596244
10182.692361190911;10545.20285995147
8879.101631167377;8635.143376942564
11091.591342922018;11597.664831568274
10113.136256002916;10586.068738030506
8928.41012849559;8909.904431565017
9655.3985666464;8049.126459952353
8400.554729807409;10387.838964042967
10793.171703935906;11097.475031392365
9732.838343827803;10638.296328163451
7244.295819882736;8799.190732319124
10893.669677176315;10810.831463383294
9675.749227064583;10844.5345154397
10811.946774437203;10488.727861304682
11860.111190453585;9223.373113431187
10608.85641836163;10291.820694138112
11125.489711263037;7864.024500045052
8200.10048842463;9835.03361341451
6845.934130997487;12524.834951101719
8397.329998634139;12911.879260914811
10099.494986596268;9357.562105717006
8908.030234943335;9558.696136618351
9445.643881475275;10912.978755809661
9108.979574552994;9192.075079146784
8542.968680854054;11382.24367225236
12673.381143938888;8854.906062515849
8463.914911875658;10969.75720916968
7232.321715738612;11284.797146281237
10387.304245356898;8699.838981611609
9343.780076905066;11513.066701171236
9480.965546900055;6246.7634018454055
11067.872468854981;10321.252659550048
12031.825229666516;9826.0401948968
9534.510266828769;8901.388418507597
11347.972096249952;8646.41865086572
10125.923752579849;9440.115927126133
10392.282972162639;9884.650841764103
9593.048217835007;9167.817466730334
9024.066683340134;8908.83234214316
9548.579233737317;9665.933524241047
7713.726149824743;10940.080194143402
9519.595671422523;10080.343331021602
8208.024306289972;8754.668330261205
11449.276935007567;10445.995211390658
9369.848241567259;8523.332492284439
10764.954433439887;10125.781034900967
10852.239207352073;7857.841734731401
11442.207595644695;10335.0286750676
10090.176117240628;8430.305711897578
11568.536348817524;10744.46191910933
9686.294895936768;11949.347538570517
11066.653678758752;8515.694666501617
11796.45288722292;9955.862760663387
9026.432847630407;10987.990120456805
10881.158089363342;10999.58939015012
9331.343562188074;9146.802439887066
10122.922305046672;9739.930996760317
7952.786657360006;9228.605327080471
9365.606046716459;9495.501159320618
9930.955152573972;10841.788717750736
11972.470316138424;9363.123464337621
9161.365004883306;9895.965961630616
11155.64972950041;7952.027834639818
7866.590395170921;9505.308350812944
10415.597246668587;10939.825394121595
9551.511297267327;9983.885144808535
8209.765338988835;9321.235351803152
11434.271709747572;8888.658935915633
9154.975098002267;10336.533612792558
10560.41891879039;10523.660645364596
9878.995375728104;12168.282449956052
9908.05004721444;10950.596977939666
9329.274807880356;9375.337928260255
9397.41153041661;9635.447454087165
11054.022352608592;10233.879204746372
10947.850403932844;9485.717475012312
12061.420105183699;8627.868228530895
11193.284915222783;8958.716499717662
10302.715201394543;9969.508352086208
9540.810641335556;10881.666193075846
8939.912993715154;10353.191724947197
8524.954652992965;9531.60595595792
8631.108133555997;9217.651066292221
9302.328123247164;11489.299608162479
8931.985142249005;8455.536802488206
7609.98961882295;8813.121907785388
10474.983185218814;9945.596383598797
11989.78455272224;7553.19635744008
10229.106599993092;11042.586894400603
11710.552908400505;10627.52667987634
7817.732272625912;9494.334044995438
9122.90515115245;9423.473694252072
9388.063271583454;10938.25346063589
8240.500100269706;9174.932714209332
10252.164525681621;10169.865998702917
12476.378294860377;11003.199047510801
9146.894689834866;9321.653718663509
8441.711826045368;5223.2395723815625
10516.00951968334;11681.734013339148
9239.676383670023;8383.074622953247
9696.39458025795;9462.026848658325
7946.608696966355;10674.138548322635
9388.6479695101;8089.85150634566
9955.353598203992;10812.387051077892
10687.951680299326;7393.075146138686
9477.984704423388;10407.1831297394
10747.465135013757;8494.279152300573
8815.662558553795;9262.944518207176
10298.214262456066;9110.880230502984
8349.431052539994;9920.503992752661
8476.16505143125;10212.01530137501
13083.32154510823;9728.558895762657
9419.5106924431;11667.643883247754
9355.46450062198;9366.922444561467
8203.19397816157;10281.141262908279
10345.445834747807;11375.686561293222
11262.314207745789;9299.965644333386
11836.222991645473;12856.150522741158
7925.51045032179;10440.144721236173
10309.837221072774;11106.196526811202
12003.061096901973;7943.966906059234
9107.503083187963;10482.633006549933
10042.578345561247;9929.594779062587
10113.25766637191;9706.672090983728
9349.872753775873;10730.068681729934
7768.036460191599;10598.46283978971
10210.605417214285;10859.200180733045
7898.490380825021;10037.07180066698
11201.530340969057;6813.143090921823
9640.86685710142;10009.337975036977
8818.246325780327;11526.014872792352
11088.892336428957;11446.844483497012
7692.797626745904;10043.667401629744
9382.482415713142;9256.00324967901
8480.757353334868;9062.156269086463
11058.018045500767;10507.154335470163
11780.506490981978;11116.551069195692
9453.089489895094;11137.430707771477
10544.19537017056;11056.823778502836
8478.255285626772;8903.84387847502
9450.565730351547;11514.26063578195
8977.996732621526;9593.924781128435
7344.307923183118;10442.46241284257
11081.983602016804;10181.375296514281
9537.503090991546;8876.634531984115
10297.633014501165;10417.875562260098
9547.243665498927;11378.541739431419
8438.532994279116;11344.257381305808
12098.17396799943;11285.835870505229
9407.74525086978;8056.6948431584
8754.763711056845;10914.394871424684
10730.914562409589;9159.16250129893
10820.593061799753;7857.195383589817
10138.137176402042;9670.080603101409
10637.13799171194;8601.20615048694
6743.671171198988;10425.580434407664
10976.115824058506;9734.29688623066
12255.765288778302;10849.766559735566
12816.487048587815;9662.274434587354
10257.421782242478;10942.91680825183
10466.320835019473;10500.810316470153
10857.515457976102;12562.325923969142
11047.53765895397;9594.870675472413
9185.395253509694;11196.138055763984
11634.265865843865;8847.200654319828
11910.118881540562;11174.465960720947
11129.751923980293;9908.546440594457
9359.545485357872;11340.549543213003
9688.402920462171;8946.963797164484
11964.273358250726;11028.086327355471
11228.382249559494;12425.507424640487
10996.808511695;10004.819465213122
9303.492527574057;10430.959467957933
11313.573156038236;9253.571816238598
9028.751673569028;11057.542431469803
9719.915037697741;10468.20150919147
11064.705436681903;11212.885369456726
12050.369881984203;11340.815012870236
10580.769756368562;10397.509770601238
8418.533419472342;11239.36677791816
8667.177372646207;12203.236289364968
10256.085152281143;13523.050084779436
11042.969004190869;11147.99024437626
7546.994528597212;8647.312615677085
8943.89917257504;10502.302746694582
11740.867832485417;9504.381508428622
10962.834466818098;10933.810224636454
9926.577380115092;9285.790876109984
11580.007839216365;11162.5041038898
10354.3294218973;10346.916823896272
8687.849189801229;10723.496846926428
10612.630435920046;10292.5389088508
10255.707945379736;10492.051524980594
8614.703566063003;7770.722865954664
12154.537069868842;10075.974594401707
10901.951035318285;10446.7632320892
9603.495921921665;10312.398897115609
10809.037386712534;9403.918673656732
9993.054594178424;12788.570598980947
9260.907339428897;10272.641105188099
8454.440536998985;11090.459094091351
11355.388634926638;10921.136443513084
12341.26336791446;10599.113368360602
8417.4524768848;12022.991228065111
10292.617716759572;9057.893866216462
10891.52087617062;9296.56410163491
9287.512454129672;10321.34534007131
9937.54221425994;9426.834102640169
9402.988290580468;11360.34261391673
8250.179544229844;10872.377722513793
8915.790557343142;11305.807300623646
11876.886999634;8877.56247232627
10970.720793137009;9500.486296674688
10316.462317221796;12023.254633701314
8699.920614415725;9374.6991434079
10636.932668109332;11720.649505160198
12524.552468203088;11106.920824942006
10966.445382427632;11011.534471812416
9089.304930360178;9585.101839771418
12038.279340006708;11088.262849741226
10966.923834916512;8845.423853211287
9364.083515064774;10107.927148470351
10608.159204235919;11221.637002321211
8102.0420901123025;7540.15013738187
8098.068252278726;11388.42269187315
9683.946451684684;10417.739879417712
10028.521789306145;9005.13649910194
10868.558558894794;10655.79348072383
8831.753041830583;9714.705474022861
7907.782541968155;8669.836100617526
10697.114528524193;10062.167943032877
11565.107929756974;11176.017713616784
9204.440271970449;9530.126458364877
8492.48414835669;9670.735073398253
11015.418176593446;9216.27448869989
12317.011518204947;9452.21482925037
8726.243904185585;9790.683761543172
9167.391298728147;7950.897874207872
9698.227768996756;10463.201714284407
8637.607180753057;12164.024098748776
8980.981639759571;10273.079938650437
8809.258879797495;10031.490310056737
11502.604863131775;8748.567541706536
7523.109897558371;10840.219820091532
9567.871327378434;10716.354825247925
10254.586061642445;12116.481633973515
10609.734011770042;12392.408480213016
9556.070968646789;10046.303981548761
10181.881482250108;10765.095546579549
9847.274368018458;9327.196357276604
10452.179536250687;9224.42007046757
10959.842028730167;9467.635555672749
6232.004984527401;9304.801762555826
9410.577800321604;9849.986862648868
10522.991737735942;9552.588467438123
10877.504572661584;11906.982284366997
9802.34975263575;10665.148392234509
8779.6797643703;10559.389193528496
11290.599102404867;7150.902860571379
8972.533422231167;11637.532462249595
10416.621183826;9131.301560947451
10006.99855221115;9691.616833053087
8479.019511946422;10380.491451884442
7318.149203567005;10215.19010877662
9813.503689403537;12353.303374291798
10627.897211035928;7581.304429906569
11543.804636665383;10028.749860701619
11139.25380644013;8259.85107824576
9283.377587955894;9757.159253975546
11069.337848182233;10168.430189199611
8271.236430300036;12659.918014960469
9207.119536226764;7980.033446195997
9785.229837724231;10920.524135614005
8905.894190949572;13101.534341464649
9786.4702617024;10316.94941160112
11273.745494990475;8044.5527775340925
10539.5600705931;9245.804329159673
7296.227946838141;9711.86103891794
10740.994336365502;10272.184190378342
9780.116764599983;9777.984041673795
12065.928273708003;8134.639641800868
7739.89665229915;10557.47722855255
8599.331694803977;8340.543544162423
10357.070020002582;10098.350088572191
8709.988034014068;8396.437645786771
10761.388687930494;10942.597895979643
9778.753848203714;10262.111439487626
8881.106628555515;9521.788069151564
9312.299132463548;8021.870998573168
7997.765256617131;9890.320594354142
8315.023875167139;8782.272686559732
9008.132279115369;8530.441404105643
10088.48694813308;9042.508003689685
10054.402607688733;9197.905990548352
9867.112501425154;10898.32806314201
12100.387953985117;9463.464407445954
8920.864438438368;9588.760810544418
9806.49814884248;11093.349626647545
11499.807705078512;10168.025184276792
9861.662832577704;12492.980449416247
8347.498782392338;9241.161300923097
8954.748918808;9070.170501186838
11387.631320063647;7333.923824048967
8241.942414842268;9890.6242903437
10773.187714189206;9705.517201267558
10142.446317324107;12182.412891638149
10836.194776063701;8920.77190543257
12500.45453538082;9101.506231059564
11450.834964457757;9175.983314844141
9586.830815046005;10440.108126722442
11301.693261408194;8953.167661996902
12330.767378430959;8971.556296904517
10467.518688650616;9474.259200677472
9815.968387890403;11303.64628700152
10626.806084126172;9826.639763247973
13937.341040909889;10936.412524302865
8750.120155479794;10367.577258278481
