8818.131407224093;10214.36773524827
11118.617228072982;8846.484203551074
8312.42319867995;11010.8369330981
9145.30854380916;9325.192499027966
12525.490275553902;10415.716161509237
8940.486201377906;9156.30284401022
10627.498335968698;11182.119497928386
11478.360047406211;12258.721339002195
10102.935949432196;8891.522745688237
9315.687082646928;8994.920407969765
10580.671129700953;11581.22389411412
10827.078312284884;9560.78752503108
7762.485396678047;10060.30430560313
8861.2042106837;9863.543131421218
10491.892573896186;9206.218139094128
9997.869556694424;9956.140963667589
9510.586077000855;8818.569712698556
10521.804394281404;10865.692618224562
10041.463863051944;11563.61981637279
8946.19352707218;7493.812228764242
8352.720365458761;7916.966187981583
11411.612533311469;11700.637385838256
10112.353241815767;9679.021636461537
10076.668751225814;12203.793971360152
11739.194828923526;10511.91366256829
10894.912974879266;10551.293863830138
9937.388647032793;12015.009101540627
8488.571104619281;11026.49272250021
9366.384011359412;9218.304363208867
9884.246426564008;9995.932598745994
10992.043164125405;7130.031038469398
9426.196373237088;9304.238982805198
9859.156047829989;9847.285765622912
9747.597374064298;9448.726901685799
11997.509668606499;7889.73317399378
10818.306674424777;10439.38557564206
10083.5452587447;9417.648280667683
8114.804512065995;11323.861889971091
10902.631323238968;9087.41871919765
10662.451436856636;9420.87044089601
9639.497520072273;7797.471162913188
10464.563045351617;11966.457954179432
9751.621969584781;12363.7561596632
11745.29218985375;10359.541267833185
11573.595159533408;8125.575149601516
13160.064807613115;9454.871257160528
9542.340288613339;9311.687850666864
10861.505770135567;9942.981094248915
10310.871702054155;8593.812935132933
8078.362818184563;10981.00632775673
9849.60322942764;10088.2872859464
8930.391074873938;10818.799125215945
10412.382305902747;9336.569653106431
9833.66368556818;9278.575613475516
9735.844201178192;11295.343666181845
10276.980843919424;10985.353365443718
10122.747901612614;9777.61857987329
11413.076266106764;11961.96917377727
10914.2403775306;12020.443905745438
9965.331600494188;10460.380298597065
10596.261265967163;9558.306403276101
8020.748373121705;11267.017196176212
9565.71677081321;7953.4026547454
11700.147793815033;7541.9514355819865
8609.453984217422;9088.591359471482
9228.28548306823;8277.134093198947
9902.676100112616;11409.959406957594
10865.61354756369;9412.443751885945
11131.888640970295;8611.21208536351
12027.963819217366;11131.632336493967
10014.515245110444;8779.517594949144
9505.300939592733;8210.321323109463
9201.17821570154;8935.457108734565
12205.125017013697;10056.282974598877
9466.708884038746;10002.586048967169
9800.224516567732;10469.322717838655
9804.580183739776;9577.166926902442
10937.860257541597;10664.681371398365
9150.749567195322;7206.180130630311
8712.353110110487;9646.737437354557
9697.510576419816;11290.8206428145
8875.15280650708;9732.870410368292
8981.913996788737;11334.068527873005
10842.435897736366;10165.351902039121
8210.689330664232;7840.086185562946
8127.572192911761;8808.146856793483
9805.947806218572;9219.013158730206
10719.12511973887;11362.900145075666
9540.40553590825;11705.187657206909
11655.652640594977;11783.438988471644
10263.788838995048;10203.410907410771
9601.950704324134;8766.823569851462
13140.354939719477;8251.576200326408
9640.048498380378;8141.802343868464
7259.175777213835;7921.666792716685
9491.100654440323;10635.356156590711
9187.804303511297;9298.65655914201
11448.583984414852;10233.598031947835
10618.98405764617;9541.80399195764
10182.191138309403;10213.154414893248
9264.348068321775;10405.694685107905
8720.832411518939;8814.629146420577
11209.613400528197;8557.709893109759
8179.38971565926;10672.498461340503
10382.151628458514;10249.841291800582
8618.856750710695;8532.762294328462
10115.92015239182;9444.075697307242
10646.742509342184;9815.88043627235
11044.083252622298;9031.982231772301
10501.414451052384;10147.725657452576
8987.238430238083;10261.89473207708
11820.080480392035;8826.914023618709
10872.021605670381;11858.832843997248
8627.845391299992;9353.18578537083
9683.534094630508;10888.8264329784
10360.293695021192;10128.146211929183
8794.767527344447;12726.003994444127
10178.629771990083;7069.015062907242
9616.678417136232;9985.231799415531
10324.51920652623;10445.449580616105
10102.526067849807;8417.266683695563
10093.823505462784;7897.671041639796
10147.90678054448;10860.836747807078
11256.974754240853;10432.689809842306
12794.304901101394;9346.617368495161
9548.164831442446;9980.612039209058
10026.796186856282;11649.528321900387
9902.815154333954;9722.656818221696
10555.534096953455;9711.6565720295
13726.930972645052;8982.519627319916
9916.963617023628;8458.713697866518
10228.740870183115;8862.414967252103
9852.626157352302;10712.981807345846
9931.48331746187;10090.577883769995
12108.024219916164;10066.641248334641
10894.568980297006;11200.913109112611
8672.461403620837;11541.194339712116
10496.364819526181;12611.840161714086
11614.21741433337;9333.629974510235
12410.154497635645;9390.161211465644
8506.990984705546;10829.6730652165
9564.598945074775;8058.340320017129
12983.016458226939;11505.900390983454
10083.014322325393;8732.870687782193
10267.051486057637;9766.628547425611
10914.81814113853;9727.036570526192
9941.446346766596;9917.689961661752
7842.536418776919;11320.152484265009
9051.635260305886;7963.544210497097
11399.729306479569;10151.577265418053
9598.486013990785;9456.531158131766
10372.559940431975;9164.29576730027
10545.002321113223;13619.380396960325
9738.955434138192;10365.441831122565
8402.585318954114;10498.026037325511
11768.338488942236;9853.93321003933
9145.70920713365;10998.044119469318
8000.28311919452;13334.86379075608
12247.165612277595;11406.64690028723
10651.805068072541;9309.905295306873
8330.996240696792;8684.137263106037
10697.839394391143;10539.06706831005
8908.552904138582;10393.682950905795
10845.827035865239;10575.300108351117
10777.417253610445;8732.203188166828
9158.257872029195;10567.54749332593
11684.456029122088;11107.423030698981
10298.908201424538;10067.187068618423
10468.585680452858;10644.392322074997
10591.627839356957;10595.789098129007
9827.168215882193;9239.939264759563
10540.275970201872;10687.615679196248
9445.858140142676;12344.992122244652
10048.046630332843;10606.638910699585
9306.904235634409;10663.611654186725
7981.574984125888;10460.102770206513
9299.910623593587;10942.820589651641
10195.886094414174;10259.72228807309
8794.594406579921;10595.962081155873
10595.80977341311;11104.53660092899
8786.470825806642;11624.5527901302
9230.853268519355;10368.288770256217
10430.211122948867;11765.01780017249
11061.076231612384;11043.149415477774
12004.985872149704;9865.762132827507
11165.050924979145;8027.961417047135
10912.470273930088;9915.266732718037
10441.56994959414;9380.452700854461
9629.739484184383;9287.844493883471
10109.421102422879;12981.350714487218
11279.98255397619;10826.057629846104
9432.034840098619;10034.776306155361
9810.605948019629;8580.565051371908
11107.310428948396;12349.951363879674
10631.642200699771;8285.582680921547
11198.255531416668;11869.330223927403
8633.59029894264;9119.495655045019
10498.303545304054;10366.994333146396
10643.18388649619;11559.626449764854
10086.757796710725;9685.623348591394
8634.662592930275;10079.087801848775
8078.051877659464;10861.538425635734
10655.515330658836;10181.318067415728
10420.286999939332;8365.315047821816
9569.905651630455;9643.834273912908
9686.819136487424;9506.48418947217
9450.184403970105;9797.84271737792
10404.798509851184;10055.459289071589
9987.931673832543;8310.072772763004
8949.839101439846;9975.376847870812
9660.564320344622;9735.149525771005
11666.413896024686;10466.803508714724
10689.262094996304;10953.831063471669
9338.16132313199;9900.1250755838
10380.637693367056;10065.724038821378
11134.49075593976;9044.256244369653
11698.921643449718;9637.076100989583
8580.299577195596;11050.962669376622
11734.898517328966;8700.94412175072
9917.197248984672;9995.894848546131
8379.670518093835;11075.508322717424
9612.13889612426;11486.342439610293
8832.75780507987;11397.065288045153
12459.929745232193;10834.431464563346
10239.354303038486;10670.180626139183
8891.490086662714;11643.316840102447
11521.26275092724;8989.016553688814
10748.274758744596;6568.695420950739
9092.368982480919;7965.561748131278
8981.232688500453;7704.546583331357
10851.641558276104;9026.153537337224
10292.162717162484;9125.290374555538
9622.489612700158;10903.232621623307
9749.005668358352;9611.421023182216
9279.962965341714;10787.194160377121
8620.153819569394;8295.9417083988
11206.502166525734;10390.546259945932
8580.161860303187;9303.698099196798
11712.501809274776;10908.512642664307
10934.882463217536;11300.630142120994
10316.304865051834;12259.61798957102
9390.113304881523;11942.766457941108
11695.837536708214;11068.992600946156
10501.698440801947;11141.78126876533
10529.470643984912;11574.34942997749
8907.662632862462;11776.026037659016
8566.356905506182;9662.699631210191
10479.91806815974;9567.712198017305
9358.972283867352;10433.663104529738
11323.700257832747;12106.79995313579
10718.078946015252;11946.653784526263
9322.558505488998;11910.791180138987
9979.587670547207;10317.773118855277
9278.07476498944;9129.583277494517
10456.554687603253;9362.034513680986
9110.3845704489;9713.086736503343
7741.451154879704;10073.167233086364
11382.489065110312;9231.756694296193
9307.391614136835;10596.221153651844
11173.70648971546;11722.37396214966
13612.298395878308;12229.620739890772
10564.199599694984;8996.206080923523
9601.350666337707;7071.676539642896
10586.764602747447;8871.43038409548
10065.673904454623;9409.331216252296
10963.67697195541;9825.978965921453
10280.357391659601;8811.761342985379
9762.69985278893;11279.239311833606
10865.785095550862;8674.252104810756
9176.234017382023;7993.343127001449
10972.983493648599;9958.947240462036
11080.561623876063;12775.597669733925
8367.50674156796;9118.423934114888
11893.45817606072;12661.493081349987
11298.501951715049;9602.45118691867
10614.262576423544;8767.748452762866
10868.982899857281;9749.263194901827
11197.57893825102;8336.041835464173
10389.112897596164;10490.005324454822
10398.198152889205;7378.012511606598
9636.732111332625;12789.992269404116
10248.774403066349;10827.42812330939
9050.179077594807;13482.735313407935
10289.852549305157;8836.509915007447
11216.885611738788;8735.235460315904
8379.80675106642;8398.728607706189
8435.225460658881;8739.59383130026
9544.455665068626;9342.330978089896
9430.945515628711;11274.497230058414
10753.27741208977;9298.92242334427
10600.36500015092;10517.807736141558
10228.82927021157;7103.535276437607
10764.645499610304;12299.433142151123
10577.925079666806;8963.48915059874
9176.866888948742;10064.558069164383
10214.08647441205;7596.905969377251
11639.792954983986;12015.439460037669
10380.530063868757;11338.457087517407
11670.21190607911;9618.725565896417
5410.722893411966;10307.288678159204
10547.145975314712;9176.678868238112
9795.824074611774;8817.411562127394
8374.159757474707;9458.192682260238
11274.887524160054;8916.739196154174
8321.126387849508;8250.188405214758
11849.825490268164;11094.861526460661
10019.819667776506;9246.061532289186
9057.308308753647;9722.33816323229
8285.861201091182;10226.580806167833
8521.085335298832;10555.749311693844
9844.027580181433;10281.889680000411
10406.254401173132;12053.859391240028
10051.772438350326;8883.710234661712
10107.72870446957;9550.242773692207
10381.103378771844;13131.200047396036
9499.940605772033;10413.758386617283
9759.738596175173;8475.447172334347
10872.205673444836;9854.7982361254
9054.140672759451;12619.218355269522
11431.41985180895;9752.523657022117
10856.133365636395;12346.426352501538
11239.217880277958;10549.723475788049
10468.870748778052;9671.938355715312
8732.323187328304;9887.247066470723
9202.156382587986;9745.244595774124
11800.472267093579;11566.42851453377
10744.152171548609;8204.24275438489
8848.568220647327;9632.2223795181
8789.27704583683;8504.871935621648
10365.196438881825;12668.171586392604
9101.35113022178;8975.290504137049
9036.662807048548;10147.397033196461
10051.444727265767;9786.004045772512
10530.01181664718;9016.836740336897
8028.368039377092;9877.880504890702
9729.797377322237;9645.448010548424
9689.798684511054;10293.152896257847
10145.270119957147;12802.090173814155
9767.38718661953;10282.092277730246
9266.706489779595;9627.137066639798
9325.695946511161;10127.127831262753
11618.150089966279;9648.787122123002
9101.599351088931;11743.070558794314
7193.064987428194;9250.014649673938
12675.000369460597;8430.885868043688
9238.347558883188;10387.99583887745
12082.63421416011;9295.788027134737
10281.085211033727;11000.97125937545
9903.962238523762;10665.600993815895
10256.760367074176;9198.211388541851
9198.415010714487;8118.6737692640945
11017.729616705048;10792.259744759514
11969.265802983413;11434.201553679946
8127.637757751464;11944.359203791668
9501.222052502319;9862.113899748878
9476.086700577227;12647.847342451594
8707.75195951381;10394.119027161758
9981.328562169068;11983.924364525028
11549.072250785797;9586.431670434453
7531.920744949921;9138.514827407838
10986.774423492885;9125.758272224593
9435.788158245283;8512.617309288264
9218.517231473641;10815.035742835287
9133.871795783782;6599.047099576033
10198.96132531205;11040.701592821804
7410.450150183096;11571.373813420629
10635.508746838641;11642.473535606194
8312.233738490282;10875.857014396546
11056.860672324201;11985.39359856596
10500.514062388333;7182.462432177047
9753.170630219687;11009.87627098698
10629.16126280746;9945.726267765038
9464.537886000458;10522.144835461302
8580.472356310633;9960.815961760673
11775.211785404488;9766.061786110911
9859.18602532578;11104.275325868122
10340.751179978804;11801.325405713196
11297.47357479737;8448.587914964492
9728.060553604248;8732.136549067323
10939.077071769909;11208.84020226213
8230.640901905077;8846.995910472742
10843.299410546764;10541.648980528213
9570.729142702321;8542.37163531219
8216.431873872394;8935.6278211523
11260.257982459261;12987.66319954052
7878.4898179183865;9888.530617945918
10923.918608425858;9729.960673982681
9555.346306634092;9292.412263784847
10941.758222219916;10162.683564064811
10197.124615813926;10232.094206120417
9587.275787024204;11427.234004285143
11732.863647215196;9729.365496105269
11003.136216676296;10932.622181917457
9467.905209041961;9744.718593671812
10005.807486501459;10948.99841508241
9105.7675506612;11682.393509624188
9423.119106349111;9095.285657645758
8572.882759705237;9490.229771641658
8058.957020072155;10106.029672268272
9774.426065610476;10764.837822027963
9537.24388044315;9223.51809954108
10796.762918881395;11365.503111302203
10088.570410604121;10656.067449512771
11665.250271111068;10372.66145012336
10384.332840323923;10976.842884347865
8455.454437450018;9363.965978635471
8356.252730736127;10116.952254888081
9461.337421745347;11320.624837851612
12279.983213915135;9248.148787016142
10914.394862512334;9297.518439171792
9768.656602505642;11888.013830843274
8877.621902693762;10624.888299307464
9482.803130145476;9830.77792160369
9699.297450129523;11142.144035729729
10575.795430790064;12347.989810721949
11715.011846315721;9375.533816735391
9815.022405410002;9970.567881848156
8441.138618180583;8600.687784239908
10665.953873797656;9257.757821526367
11319.235628577731;10412.097988063104
9865.271224868411;9830.203869453238
9896.039491016072;10821.571283771122
8166.936663825209;13600.0407382029
11466.413115969872;10226.798628631796
9541.85326265661;8363.883825210338
8936.526056545814;9780.779591828048
12042.41580266015;9145.833765017833
8700.177537072615;8575.7930774555
10024.890712674718;8916.3569371977
9209.398652360616;9902.957973663684
8788.542415681019;11312.210231285177
11120.032719524756;11435.946244674664
10281.383674668294;11526.077239664408
11086.209587046646;9908.583902444429
10946.30615340158;10646.606943585235
6361.512111859114;9997.450057469514
7593.451231726984;10291.678154298466
10629.74406195983;10165.379647808268
11158.488299194676;10342.605047637588
10826.396490247596;9640.714980403141
7967.884067450899;8108.488730252332
11171.147032532219;11319.022221658042
9753.803617196356;10201.60460398523
7577.576007469004;10330.803793332369
11169.123933160881;10921.48588826077
9765.116997472227;9235.969927870605
10649.85989547134;10310.730211358112
7454.636262506236;10963.812544565932
10703.109624407032;9723.261574704444
10318.14715036077;10309.902035545121
11684.039677547098;10550.250752873248
9715.429446003396;11626.021454371405
9232.434517683136;8458.60116580807
9336.217280100816;8554.535508524106
9769.064619976818;10425.995976361795
9510.330658005969;8570.787279511032
11023.197478228583;10147.430827703998
10060.203135288588;8540.345401779787
8791.466704328435;9827.74113246519
11227.91936768475;8974.414116931677
6228.451768254463;9830.377889870553
9645.605474751506;10024.26861016964
10025.377790959676;9428.284321720328
8419.242094511234;11515.332055002946
8422.906352989696;10359.857950727972
9968.739555466205;9632.350910595638
9912.025022598058;8869.159360647986
11024.611379226191;11281.900569030795
10404.880778200624;11198.81160469943
8678.383093522743;8571.387914017358
10301.623195761711;10281.217246408209
10496.687831291649;7793.7071670152345
10246.962864609199;10248.528578617457
11615.811156149313;9605.778922507183
11782.704648668025;11064.64065137342
10748.928390062078;11050.134537500819
8844.294748301489;11775.950971883565
9671.810465005592;9696.274977313695
8916.257343011388;8342.281970068245
9973.842662368894;10419.447704160217
10459.429810177307;9475.585220258126
9762.428353064837;9671.764212170985
8736.123735869181;9752.735861552106
9703.255190263224;9099.504373429614
8723.977412822986;7942.956230991307
7563.335260789923;9101.772968068764
9577.875935904944;7489.2192523832
10095.764380999459;9861.972489128155
11259.888182940213;9665.523409114097
11008.350032497368;7822.217885218557
10602.848177816279;8415.244532372973
7787.510405963604;12553.529555245354
8370.708305036645;8386.686517867542
11372.813550384393;10479.4445414677
11192.806394182116;11865.145434466473
9237.477506123889;10938.300279854362
9665.842269949184;8673.709139922757
9732.114110417795;9268.038914609373
8347.447108134475;12379.073008346815
8496.313076617393;9115.098901830821
8066.435482675932;11311.276730379492
10274.002408024337;8441.150806609017
9216.423346180707;8728.555684822819
10950.971832140869;8399.561545293296
10980.131245196188;8246.400336410019
9360.756599494809;7944.684794113888
9101.308936893745;9921.011556466097
9043.093547566503;9743.08567136543
9278.90185309006;10811.998470145621
6859.31509350321;9837.096700009672
11207.197072389159;10949.234950134089
9787.17834678845;10422.718362148871
10267.673852325233;7837.62332357203
9339.270131978301;10244.819292803659
9382.176657535243;11085.047731535811
10921.231242307767;12471.889875106768
8156.689983395972;10245.80393550208
11931.88186911658;11185.103137428066
9468.138195169779;10066.916856663058
9838.36018375742;7410.253889757481
10250.43614041304;10412.291051930166
8920.371207819164;9832.531750887696
9737.839735297315;10389.636936897641
9991.145249666246;8965.895356012741
8932.321391655563;9632.611911972046
10115.5080187084;12269.76719452697
11575.23893519555;10218.88014699482
8593.372417128858;10504.426677067784
11756.777741218626;8687.596791503056
9307.449963025427;9354.927589098857
9048.09978677085;9330.870506077825
10809.502886994425;10138.813851472267
10526.252336369567;8492.500090589649
11529.40242734772;12914.80788439538
10579.313645727563;11548.889671152387
11756.611174740578;10910.670673918721
9975.102959426387;9872.260163561046
8523.148702563718;7599.007497343657
10674.334891383593;11887.317131606695
9901.568904530008;8402.763872180649
12258.033332245821;10478.150829143866
12683.864020284349;11585.653060031333
8350.918866104417;10765.338513170804
11614.743634294346;9220.480956692862
12723.076077898202;11275.222696426055
8492.000742644928;9987.07439284944
11909.734767021882;9128.973776436858
10388.33137509553;10266.908525277506
11340.609962589166;8756.547429831196
9346.142689834904;9561.306796119658
9234.456362518677;9785.301146884789
8416.360878249074;7859.005054026949
9108.814492730125;9634.46367832821
10311.207304289273;10534.581586107459
11822.642193200094;9329.01933592373
9245.991808558545;10081.446276459339
9266.324967404287;9063.210710661204
9043.76095007918;8383.599157175542
9108.393878843079;9524.271815776465
7236.614957497171;11164.610747164124
10704.31997919321;11236.353297122516
10977.476983245717;10360.836863240544
9395.180631074507;9010.474293607584
9384.244116022739;9713.926430376981
11031.521220323215;8412.786925638618
10282.17647532311;10501.414589262245
10685.81284487084;9303.5040885563
9269.544650012635;9908.125883310237
9141.456244479225;11842.557131805137
9313.781581187552;10236.739410984093
9140.90502272458;10741.547306111586
6338.199151139277;9560.449405970096
9036.825848603108;9125.844707953369
8957.278399384615;10186.98802011592
11530.780756540214;10347.517969249984
11217.84497921541;10937.529337441689
12313.830767059975;11511.902529008154
9719.163104292093;10620.92199609581
6433.086429687295;10200.7746526674
11808.900555060347;12306.370102832207
11492.346163889119;9649.798703107639
9664.05688697357;9735.289023966998
9514.719730867782;11584.631662571559
6822.476333833969;9829.194582706332
12079.151210602382;9837.797785512432
10478.889203928802;10922.63002509341
9307.869975127782;10308.323830717021
6913.700243749372;10165.996669838672
8956.019640198107;12269.270906832524
11706.63474179999;10829.4746966638
9219.889829723954;10024.869191831578
10229.512850209081;9742.643812770528
12394.790269717505;10417.24600206307
9338.407387054744;11028.255518045564
8372.706905499079;10520.925226700208
9611.443794098648;9681.340490481323
11228.629515898816;9957.32489135864
9180.457744217107;8069.925469132673
8631.595965375274;11749.840223683748
8679.710791618767;11558.044457002756
10294.007585494539;11454.178007285882
8137.637872131531;10411.558682679575
9962.98010811039;12201.262768441888
10057.495668671174;11502.834057560549
8687.921980558001;9989.359873513853
10459.855985743949;11394.583655908376
7308.1857181384785;10610.115464258775
9137.720105224094;9226.84923332082
8440.452588764256;10174.990292999648
7802.296152343839;11230.376052651776
9194.490884895082;12147.771754376208
9836.583531874356;10093.412237934634
9102.865164927003;10768.995606991382
11964.369235299779;9278.181720771581
9706.804581514218;11524.672469803067
8472.532896788263;10083.250668475546
11636.356088300676;9232.16140628168
10657.658173211774;11547.116039296357
10710.42302262331;8714.056108084205
8794.640581446774;11432.62897542991
12055.821564962718;9926.412969694431
11691.91421172798;10662.127783015996
9654.301161418478;7761.128692709077
11694.927742577034;8741.557703198028
8544.430058325372;10535.40199263021
9204.57145809701;9413.605338594978
12341.628487763355;9955.054801791972
12387.19738872694;9651.961946007068
11825.819672234315;9890.232208855085
8519.015032485655;8128.326943652881
11497.492826162686;11338.10991438336
10325.626859367443;11269.725583614021
8287.194634123221;11292.543201385211
10397.444366276051;9203.086300407773
10663.999102496711;10916.899546729139
9724.903012177641;10539.293959341992
8845.048784445848;12028.826753333595
10190.728805350598;8744.935094413891
10507.543423286046;9281.10246639943
10924.17813195727;9992.568479042546
8684.53186366026;10841.473307995286
11281.591179089268;11446.282805105368
6032.431941294793;10118.868661226184
10294.416072642394;9928.994338256874
10445.148595737197;9022.945087971386
8444.371376273453;8729.631746347572
8251.363813478949;10401.42156989893
8254.401787739389;9801.410731955308
12734.156705589496;10223.76113461781
10401.379586784835;10515.354487567114
9494.129936135958;11000.652404787978
6719.345596894881;6670.897344635487
10293.986613728228;12206.657239559274
10374.217857934567;8303.685154800609
10958.642688929356;9795.56707667654
11374.701485380128;11430.212804638883
9471.126771956358;10630.238166410538
9392.64763261757;10358.717361224617
10559.456811785149;12533.160894734354
8667.318972652542;9564.397182227858
8703.686487388066;10573.697095375464
10216.252985368914;11282.624818446619
10245.688042243917;10464.928070537891
11144.297020796581;9130.945645739364
10394.970636942038;10834.941365056406
10715.279295220638;9516.396293365919
10554.058181871997;8541.396262927645
8465.073999383669;10508.162578682988
10714.57036927458;10482.199444531805
9683.7049134867;10761.844765983782
9797.622484787198;12430.613341860428
8236.42591557323;7162.811153373494
9183.642280891869;9949.56069623873
9497.12220828951;10757.874299489993
9189.49943780028;9764.283883320542
11721.079492612707;11199.78053819836
11191.488560997572;8907.636453390169
8603.564863483565;9576.904764448533
9701.931569163651;9806.82239796432
9992.029730029653;11599.54673023212
9258.88582680794;10236.145614298288
10644.61107979146;10786.771313295858
10852.317374100689;10059.444667728727
8367.30242448891;8878.393075582702
7969.838303284358;8530.05031693976
11773.700593317766;12170.757056181174
7978.01740285991;9282.30115971708
8865.493807257206;10363.034523773806
9666.972546809071;8806.7636151861
9194.007360109887;8062.116067171401
10739.132696637593;9513.828807364675
8029.837342061823;11539.957423147167
10846.950250752958;8754.632548258343
9823.303747433125;10787.499952535736
8539.863995554573;11159.531149392127
9793.171499721202;11152.197977653446
11865.441329821992;12023.36562284699
9124.507951028761;10131.54539223759
11699.80728074305;9480.944406933384
7176.526997414136;8538.800920474545
11003.925080154566;13456.099818849383
10449.14721046909;9230.89281751964
8548.88573645858;10186.367259759261
7287.102709419938;9219.459333055336
12921.943908135963;12255.23111985874
9480.135725628461;10186.469129311612
10751.13002660329;10435.948366086901
9563.158077142743;9544.388671843906
11393.72338387746;10469.47049296967
8154.306448347379;8923.23111887917
8464.741576584203;10927.37045708595
11416.182620789432;9448.557403537669
7144.147388993703;12381.008606250782
9311.729136426848;9438.83759350284
7593.008715267013;7988.391882283242
8984.702100506694;10599.287009846232
9734.409406702425;10968.614306459702
6851.942105123824;10920.646551884693
7098.471467813404;9270.045433419726
8985.649818739254;8408.772451444585
9682.189724990516;8539.18207873511
11019.203433094244;9019.290635470656
8375.606608823147;8794.432673253048
10241.755133039269;10206.659509591052
11537.722712317618;10243.748415780152
10822.843187743536;9715.106534803184
9151.700084807911;11838.143950975526
12336.379405933996;10760.748751868288
10852.901958515295;11443.151632436415
8681.734249963763;10168.169426505596
11317.900157359241;11894.213492119667
10562.206774223383;7563.75811532361
8871.485893328318;10013.307539211868
10839.732312631128;9681.58788758676
9039.549616326573;9604.926701008333
9727.472859196809;10787.37051706479
8397.319846531218;8007.444823095762
9426.41720643853;10869.975629113093
8052.723781431354;8223.355761500436
10507.722836942312;10202.287224832498
10914.606122597235;11295.031713603692
12431.746005449482;9072.132367410672
10743.253306412676;7789.576112987862
10904.302393985367;9740.710220060104
10636.674287809963;10486.17679360649
11528.807943789485;9378.079877620285
10329.477962770292;9715.904660818484
10905.148302108328;9642.294533915887
11142.38149910188;9113.920363574383
10579.867465915138;11127.667430985071
10340.11979051203;6507.701466051089
10234.456369703385;8957.781459895516
11166.057804398863;8672.63309085614
9478.31507604783;11598.381628742602
9914.72940828114;9011.468028400115
9165.802608115182;10117.906167080246
9813.854494710764;8408.361078150201
10083.707020708021;9925.89591810406
11728.332186181404;9178.275909497805
10928.199636660996;11068.975495072573
9131.250608499844;10208.636128768923
9976.386867922669;8830.689035335
11515.033625171307;9660.092349848679
9441.766263541434;10188.700804143833
